31,25.6311666666667
31,25.6753666666667
31,26.1165
31,26.6811
31,27.3486
31,27.4220666666667
31,28.1861666666667
31,28.2633
31,28.2747666666667
31,28.5278
31,28.8452333333333
31,28.8541
31,29.4823333333333
31,29.7474333333333
31,29.9896666666667
31,30.4481
31,30.4589666666667
31,32.0269
31,32.1630333333333
31,32.4123333333333
31,33.8622666666667
31,34.3871666666667
31,34.5188
31,34.7351666666667
31,34.8010333333333
31,35.2445333333333
31,35.5399333333333
31,36.9928666666667
31,37.0406333333333
31,37.4792333333333
31,37.5757333333333
31,37.7809666666667
31,38.5978333333333
31,38.6767333333333
31,39.2171666666667
31,39.2364
31,39.2969666666667
31,39.3649
31,39.4366333333333
31,39.4489333333333
31,39.6631666666667
31,39.7147
31,39.9186333333333
31,39.9371666666667
31,39.9958333333333
31,40.0808333333333
31,40.1100666666667
31,40.1122333333333
31,40.2501666666667
31,40.3410333333333
31,40.518
31,40.7675333333333
31,41.0223
31,41.2551333333333
31,41.2763333333333
31,41.3180333333333
31,41.3501666666667
31,41.3572666666667
31,41.3707666666667
31,41.4039666666667
31,41.4115
31,41.4417
31,41.4674666666667
31,41.4773
31,41.4885666666667
31,41.5036666666667
31,41.5462333333333
31,41.5868666666667
31,41.7285666666667
31,41.7442
31,41.777
31,41.7897666666667
31,41.8164333333333
31,41.8256333333333
31,41.8840666666667
31,41.9253333333333
31,42.0492
31,42.2250333333333
31,42.2312666666667
31,42.3663
31,42.4579
31,43.2498666666667
31,43.3376666666667
31,43.4269333333333
31,43.4702666666667
31,44.1885
31,44.5991333333333
31,45.1326666666667
31,45.2230666666667
31,45.9124333333333
31,46.0735333333333
31,46.5733666666667
31,47.6514333333333
31,47.8721
31,48.0486333333333
31,48.4749666666667
31,48.9683
31,49.1603666666667
31,49.4137333333333
31,49.4303
31,49.5311333333333
31,50.0419333333333
31,50.7760666666667
31,51.0322666666667
31,51.1585
31,51.4781333333333
31,51.6361333333333
31,52.0435
31,52.0717333333333
31,52.1162666666667
31,52.1864666666667
31,52.2101333333333
31,53.1972333333333
31,53.4847333333333
31,53.5925333333333
31,53.6816333333333
31,53.6905333333333
31,54.2674666666667
31,54.6061333333333
31,56.0457333333333
31,57.7059333333333
31,57.7166
31,57.8076333333333
31,57.8920333333333
31,58.2223333333333
31,58.4929333333333
31,58.8158333333333
31,59.5756
31,59.5779666666667
31,59.7150333333333
31,59.7271333333333
31,59.7875333333333
31,59.8292333333333
31,59.8742
31,59.9857
31,60.0334
31,60.0450666666667
31,60.0819333333333
31,60.2161
31,60.6304666666667
31,60.6459333333333
31,60.6834
31,61.0887
31,61.3501666666667
31,61.4275
31,62.1405333333333
31,62.1490666666667
31,62.2260333333333
31,62.2463
31,62.4186333333333
31,63.2271333333333
31,63.8845333333333
31,63.9935333333333
31,64.2084
31,64.6386
31,64.7890666666667
31,65.0008333333333
31,65.1544333333333
31,65.2584
31,65.3325
31,65.3417333333333
31,65.4019
31,65.5085333333333
31,65.5349333333333
31,65.5639333333333
31,65.6190666666667
31,65.6567666666667
31,65.7008333333333
31,65.7322333333333
31,65.7558333333333
31,65.9868
31,66.0006
31,66.1013
31,66.1955
31,66.2044
31,66.2075333333333
31,66.4732666666667
31,66.5831333333333
31,66.6233333333333
31,66.7421666666667
31,66.7852666666667
31,66.8618666666667
31,66.8691
31,66.8765666666667
31,66.8921
31,67.0959
31,67.1766
31,67.2658666666667
31,67.4230666666667
31,67.5453
31,67.6075
31,67.7753
31,67.7836666666667
31,67.8908
31,68.0802333333333
31,68.1599333333333
31,68.1830666666667
31,68.1839333333333
31,68.2735
31,68.2964
31,68.4922666666667
31,68.5809
31,68.6458
31,68.6494
31,69.0876
31,69.2008666666667
31,69.6073333333333
31,69.6596
31,69.7393
31,69.8786333333333
31,69.9719
31,70.0295333333333
31,70.1199
31,70.1598666666667
31,70.4109333333333
31,70.5478666666667
31,70.5644666666667
31,70.6138333333333
31,70.6219
31,70.6426
31,70.7006
31,70.8190333333333
31,70.9333333333333
31,71.0268333333333
31,71.6299
31,72.3006666666667
31,72.9980333333333
31,73.0575333333333
31,73.0635666666667
31,73.0678
31,73.0829666666667
31,73.0997
31,73.1035666666667
31,73.1071666666667
31,73.1087666666667
31,73.1291
31,75.2597666666667
31,75.2871666666667
31,75.3182666666667
31,75.756
31,75.8870666666667
31,76.0261666666667
31,76.0552666666667
31,76.1339
31,76.1418333333333
31,76.1743333333333
31,76.1854
31,76.2200333333333
31,76.4285
31,76.8955666666667
31,77.1276666666667
31,77.2983333333333
31,77.5390666666667
31,77.5610666666667
31,77.8383
31,77.9565666666667
31,78.1484333333333
31,78.2338333333333
31,78.3009
31,78.3587
31,78.4268
31,78.5065666666667
31,78.5487
31,78.6706666666667
31,79.1792
31,79.3913333333333
31,79.4015666666667
31,79.5054333333333
31,80.0272666666667
31,80.1044
31,80.2862
31,80.2902666666667
31,80.3098
31,81.0647666666667
31,81.2636
31,81.9291333333333
31,82.0637
31,82.2965666666667
31,82.4258666666667
31,82.4814666666667
31,83.1004333333333
31,83.5177
31,83.7149333333333
31,83.9732
31,84.4352333333333
31,84.4848
31,84.8809
31,84.9112666666667
31,85.4991333333333
31,86.6057666666667
31,86.7656666666667
31,86.7771333333333
31,86.7990333333333
31,86.8316
31,86.8983333333333
31,86.9856666666667
31,87.0722
31,87.1073333333333
31,87.1550666666667
31,87.3142666666667
31,87.3303666666667
31,87.5051
31,87.5902
31,87.6823666666667
31,87.6857
31,87.7754666666667
31,87.7843
31,88.4621333333333
31,88.4749
31,88.6141333333333
31,88.6225666666667
31,88.6398
31,88.6929
31,88.7540666666667
31,88.7810666666667
31,89.1198666666667
31,89.3293666666667
31,89.3840333333333
31,89.8978666666667
31,90.2459
31,90.3734
31,90.9670666666667
31,91.52
31,91.6021
31,91.9052
31,92.3743
31,95.2122666666667
31,95.5144
31,96.4752666666667
31,97.1663333333333
31,98.2982666666667
31,98.858
31,99.2285666666667
31,99.5856333333333
31,99.7755
31,99.9064666666667
31,99.9266666666667
31,99.9587333333333
31,100.0227
31,100.0655
31,100.219566666667
31,100.4148
31,100.4631
31,100.4698
31,100.4875
31,100.511266666667
31,100.570466666667
31,100.6411
31,100.668533333333
31,100.691
31,100.701066666667
31,102.0266
31,102.033966666667
31,102.0629
31,102.073733333333
31,102.9283
31,105.2323
31,105.404
31,105.689766666667
31,106.461033333333
31,106.784
31,106.984533333333
31,107.1225
31,107.829
31,108.1184
31,108.399333333333
31,108.6607
31,108.882
31,108.956733333333
31,111.7487
31,112.029866666667
31,112.405733333333
31,112.47
31,112.475033333333
31,112.496233333333
31,112.511766666667
31,112.517466666667
31,112.547166666667
31,112.555333333333
31,112.5793
31,112.6088
31,112.648033333333
31,115.287766666667
31,115.870833333333
31,116.621533333333
31,116.6227
31,116.6265
31,116.643366666667
31,116.6819
31,118.749166666667
31,118.922133333333
31,119.003633333333
31,119.507033333333
31,119.6618
31,119.673366666667
31,119.7516
31,119.7756
31,120.0369
31,120.043966666667
31,120.0937
31,120.230133333333
31,120.293066666667
31,120.365
31,120.520233333333
31,120.672366666667
31,121.264033333333
31,121.964966666667
31,121.967966666667
31,121.978466666667
31,121.985966666667
31,122.014066666667
31,122.053233333333
31,122.1293
31,122.157766666667
31,122.167466666667
31,122.213
31,122.217233333333
31,122.270033333333
31,122.714933333333
31,122.895033333333
31,124.488333333333
31,124.525666666667
31,124.529033333333
31,126.489133333333
31,130.731833333333
31,131.445233333333
31,131.832066666667
31,132.068966666667
31,133.612466666667
31,133.9211
31,133.961566666667
31,134.201466666667
31,134.255633333333
31,134.499933333333
31,134.5817
31,134.606666666667
31,134.864233333333
31,134.870066666667
31,134.872366666667
31,134.874433333333
31,134.881133333333
31,134.982233333333
31,135.2721
31,135.576533333333
31,136.252333333333
31,137.527433333333
31,139.5623
31,144.172733333333
31,144.9834
31,145.037066666667
31,145.152733333333
31,145.7075
31,145.952066666667
31,145.969966666667
31,146.002266666667
31,146.094766666667
31,147.2501
31,147.964833333333
31,147.9973
31,148.093466666667
31,148.127166666667
31,148.3503
31,148.799766666667
31,149.109633333333
31,149.343466666667
31,149.3458
31,149.444533333333
31,149.5039
31,149.647466666667
31,149.660733333333
31,149.7275
31,149.757433333333
31,149.892766666667
31,149.939633333333
31,150.096333333333
31,150.382466666667
31,150.6082
31,151.431466666667
31,151.790466666667
31,151.8272
31,151.856433333333
31,151.860666666667
31,151.884633333333
31,151.9535
31,152.0368
31,152.050966666667
31,152.170866666667
31,152.173366666667
31,152.239666666667
31,152.445733333333
31,152.4632
31,152.5285
31,152.5882
31,152.612266666667
31,152.629866666667
31,152.6826
31,153.0211
31,153.0236
31,153.179033333333
31,153.607066666667
31,153.6134
31,153.7451
31,155.4629
31,156.142566666667
31,159.162766666667
31,164.4059
31,165.653966666667
31,165.747033333333
31,165.763166666667
31,166.143433333333
31,166.194066666667
31,166.246533333333
31,166.6064
31,166.6455
31,166.688633333333
31,166.914933333333
31,167.064466666667
31,167.077766666667
31,167.1596
31,167.283966666667
31,168.0273
31,168.270233333333
31,168.319
31,168.390266666667
31,169.660233333333
31,170.196566666667
31,170.291566666667
31,170.325633333333
31,176.6016
31,176.603933333333
31,177.535366666667
31,177.780466666667
31,177.828033333333
31,177.8411
31,177.8531
31,179.753733333333
31,179.908733333333
31,181.213533333333
31,181.299133333333
31,181.331566666667
31,181.3882
31,181.7608
31,182.3683
31,182.511233333333
31,182.570566666667
31,182.596966666667
31,183.528466666667
31,183.548166666667
31,183.634833333333
31,187.893966666667
31,190.084966666667
31,192.8524
31,193.018333333333
31,193.0907
31,193.137333333333
31,193.999166666667
31,194.026766666667
31,194.072233333333
31,194.0806
31,194.115233333333
31,194.117633333333
31,194.146933333333
31,194.510733333333
31,194.554733333333
31,194.5718
31,194.636233333333
31,194.720966666667
31,195.1367
31,195.347066666667
31,195.731333333333
31,195.7851
31,196.683333333333
31,196.7273
31,196.743833333333
31,196.829666666667
31,196.851033333333
31,196.873066666667
31,197.125866666667
31,197.3834
31,197.431166666667
31,197.460766666667
31,197.580766666667
31,198.8611
31,199.4011
31,199.425566666667
31,199.4288
31,199.821233333333
31,199.881133333333
31,200.504033333333
31,200.6678
31,201.6618
31,202.710433333333
31,202.974633333333
31,204.654466666667
31,205.579366666667
31,206.246766666667
31,206.686566666667
31,207.5762
31,207.884266666667
31,208.3379
31,209.351666666667
31,213.1407
31,213.5795
31,213.608166666667
31,213.6158
31,213.6177
31,213.663266666667
31,214.312666666667
31,216.125333333333
31,216.2089
31,216.2259
31,216.42
31,216.5427
31,216.572566666667
31,216.933766666667
31,217.0226
31,217.324633333333
31,217.3795
31,217.449233333333
31,217.554333333333
31,217.679233333333
31,217.7728
31,217.798566666667
31,217.822033333333
31,217.9883
31,218.344433333333
31,218.481533333333
31,218.53
31,219.018133333333
31,220.164033333333
31,221.428633333333
31,221.433333333333
31,221.435166666667
31,221.438533333333
31,221.440266666667
31,221.442933333333
31,221.463066666667
31,221.513666666667
31,221.634766666667
31,221.6362
31,221.6434
31,221.6458
31,221.647166666667
31,221.676233333333
31,221.709266666667
31,221.970133333333
31,221.9809
31,223.131833333333
31,223.498233333333
31,223.652
31,224.157733333333
31,225.206933333333
31,225.220333333333
31,225.428633333333
31,225.446733333333
31,225.579666666667
31,226.1506
31,226.545866666667
31,226.7421
31,227.268666666667
31,227.277966666667
31,229.014166666667
31,229.460533333333
31,231.031566666667
31,231.283633333333
31,231.4557
31,231.545533333333
31,231.555466666667
31,231.5567
31,234.4147
31,235.8842
31,236.102033333333
31,238.1638
31,238.272733333333
31,238.9556
31,239.124833333333
31,239.812033333333
31,239.946666666667
31,242.496033333333
31,243.124966666667
31,243.7822
31,244.0168
31,244.866066666667
31,246.7532
31,247.032366666667
31,247.232533333333
31,247.726566666667
31,247.7913
31,247.863766666667
31,247.9752
31,247.986066666667
31,248.081166666667
31,248.224733333333
31,248.833966666667
31,249.330233333333
31,249.392866666667
31,249.892233333333
31,250.2153
31,250.4245
31,250.486333333333
31,250.512966666667
31,251.0088
31,251.629066666667
31,252.245966666667
31,252.293
31,252.5553
31,252.565133333333
31,253.609366666667
31,253.6947
31,253.744866666667
31,253.801866666667
31,253.8989
31,254.349066666667
31,255.490833333333
31,256.122333333333
31,257.658666666667
31,259.9278
31,260.093366666667
31,262.400633333333
31,262.687333333333
31,262.939233333333
31,262.977833333333
31,263.574666666667
31,264.288533333333
31,264.312466666667
31,264.510733333333
31,265.027166666667
31,265.054333333333
31,265.114366666667
31,265.358
31,265.917466666667
31,266.149866666667
31,266.662466666667
31,266.796033333333
31,266.873633333333
31,266.9757
31,267.032766666667
31,267.294533333333
31,267.3009
31,267.402233333333
31,268.311333333333
31,268.627666666667
31,270.0671
31,270.115133333333
31,270.130833333333
31,270.1728
31,270.294066666667
31,270.415733333333
31,270.615633333333
31,270.620733333333
31,270.642266666667
31,273.5032
31,274.040166666667
31,274.045766666667
31,274.851266666667
31,276.2136
31,278.041766666667
31,278.4195
31,279.601133333333
31,279.757733333333
31,280.0294
31,281.5847
31,282.415833333333
31,282.701133333333
31,283.241733333333
31,283.625266666667
31,283.8501
31,284.024133333333
31,284.052033333333
31,284.221166666667
31,284.5304
31,284.534866666667
31,284.578666666667
31,284.901933333333
31,285.081066666667
31,285.229366666667
31,285.964766666667
31,286.6174
31,287.260233333333
31,287.293166666667
31,287.294733333333
31,287.436366666667
31,287.529033333333
31,287.5537
31,287.606533333333
31,287.642433333333
31,287.803633333333
31,287.828
31,288.2115
31,288.374666666667
31,288.406066666667
31,288.536866666667
31,288.545533333333
31,288.642366666667
31,288.645333333333
31,288.6752
31,288.7158
31,288.7207
31,290.3095
31,290.320366666667
31,293.173566666667
31,293.5216
31,295.999666666667
31,301.829566666667
31,302.8181
31,302.961166666667
31,303.208533333333
31,303.650533333333
31,303.6965
31,303.759933333333
31,303.843633333333
31,303.860866666667
31,303.9447
31,304.268533333333
31,304.510033333333
31,304.607266666667
31,305.2027
31,305.328
31,305.3542
31,305.3595
31,305.5033
31,305.611566666667
31,305.7853
31,307.360133333333
31,308.531033333333
31,315.260066666667
31,315.9587
31,316.1734
31,316.373566666667
31,316.386433333333
31,316.393033333333
31,316.5465
31,316.688366666667
31,316.749066666667
31,316.7693
31,316.800166666667
31,316.8131
31,316.820166666667
31,317.4757
31,317.7274
31,317.7499
31,317.775133333333
31,317.7945
31,317.817866666667
31,317.9337
31,318.045833333333
31,318.091166666667
31,318.2074
31,318.420466666667
31,318.4256
31,318.436166666667
31,318.527466666667
31,318.8139
31,318.837766666667
31,318.875533333333
31,318.938266666667
31,319.023333333333
31,319.2714
31,319.395366666667
31,319.426233333333
31,319.470033333333
31,319.521633333333
31,319.5582
31,319.605933333333
31,319.6389
31,319.785933333333
31,319.812033333333
31,319.8245
31,319.916533333333
31,320.042233333333
31,320.0511
31,320.061
31,320.113633333333
31,320.124533333333
31,320.352266666667
31,320.3858
31,320.5442
31,320.605866666667
31,320.607466666667
31,320.669533333333
31,320.675
31,320.824033333333
31,320.852633333333
31,320.884766666667
31,321.953666666667
31,322.480533333333
31,322.5884
31,322.7506
31,322.7759
31,323.093366666667
31,323.285533333333
31,323.7364
31,323.921466666667
31,324.412466666667
31,324.496066666667
31,324.6123
31,324.733466666667
31,325.8363
31,326.178
31,326.2024
31,326.843466666667
31,326.879233333333
31,327.035633333333
31,328.042666666667
31,328.107733333333
31,328.304133333333
31,328.308766666667
31,328.457966666667
31,328.581166666667
31,328.756533333333
31,328.759566666667
31,328.888166666667
31,328.8954
31,329.0393
31,329.822533333333
31,329.866
31,330.173033333333
31,330.250133333333
31,331.346766666667
31,331.421433333333
31,331.694633333333
31,331.807466666667
31,331.972133333333
31,336.6751
31,336.695166666667
31,336.7045
31,336.735166666667
31,336.848866666667
31,337.009866666667
31,338.3506
31,338.4556
31,340.092333333333
31,340.807733333333
31,340.834866666667
31,341.7483
31,341.857833333333
31,342.595733333333
31,342.633433333333
31,342.6628
31,345.058633333333
31,345.1199
31,345.133433333333
31,345.144933333333
31,345.1637
31,345.166266666667
31,345.694033333333
31,347.0572
31,347.1298
31,347.142966666667
31,347.147766666667
31,347.3602
31,347.581833333333
31,347.6199
31,347.701733333333
31,347.727533333333
31,347.795
31,347.815566666667
31,347.825433333333
31,347.889133333333
31,348.440466666667
31,348.446133333333
31,348.566566666667
31,352.804533333333
31,353.2936
31,353.410366666667
31,353.5271
31,353.565233333333
31,353.647933333333
31,353.6883
31,353.8246
31,354.792266666667
31,354.833733333333
31,354.843333333333
31,355.2493
31,355.348633333333
31,355.410633333333
31,355.484966666667
31,355.531433333333
31,355.630966666667
31,355.847633333333
31,355.917766666667
31,355.9426
31,355.977366666667
31,356.111866666667
31,356.153066666667
31,356.2799
31,356.310233333333
31,356.3339
31,356.348433333333
31,356.429633333333
31,356.509833333333
31,356.677833333333
31,356.703533333333
31,356.722966666667
31,357.0811
31,357.194333333333
31,357.264866666667
31,357.293733333333
31,357.3195
31,357.396833333333
31,357.462133333333
31,357.771533333333
31,357.8171
31,357.8224
31,357.847166666667
31,357.884533333333
31,357.9206
31,357.944033333333
31,357.999033333333
31,358.3149
31,358.590366666667
31,358.756233333333
31,358.781633333333
31,358.7952
31,358.858366666667
31,358.890166666667
31,358.9099
31,358.994566666667
31,359.2453
31,359.621933333333
31,359.801366666667
31,359.830666666667
31,359.839833333333
31,359.841733333333
31,359.8673
31,359.876333333333
31,359.887933333333
31,359.901366666667
31,359.918733333333
31,360.0197
31,360.224333333333
31,360.321533333333
31,361.348633333333
31,361.5331
31,361.5894
31,361.6782
31,361.720766666667
31,362.339633333333
31,362.555966666667
31,363.046333333333
31,363.331533333333
31,363.3622
31,363.406633333333
31,363.431333333333
31,363.585066666667
31,365.483733333333
31,365.891366666667
31,365.8999
31,366.001966666667
31,366.116533333333
31,366.137566666667
31,366.1979
31,366.223233333333
31,366.566666666667
31,366.584266666667
31,366.9588
31,367.231666666667
31,367.486333333333
31,367.542866666667
31,367.634866666667
31,367.650566666667
31,367.677566666667
31,368.0899
31,368.2983
31,368.447566666667
31,368.595233333333
31,369.014333333333
31,369.032466666667
31,369.330233333333
31,370.2043
31,370.319533333333
31,370.892833333333
31,371.446566666667
31,371.8193
31,371.834866666667
31,371.996833333333
31,372.024433333333
31,372.1465
31,372.365466666667
31,372.501266666667
31,374.100833333333
31,375.344333333333
31,375.531966666667
31,376.106266666667
31,376.535166666667
31,376.5766
31,376.7194
31,376.9003
31,377.078966666667
31,377.130366666667
31,377.3365
31,377.522333333333
31,377.736366666667
31,377.7796
31,377.8829
31,377.914666666667
31,377.989566666667
31,378.094066666667
31,378.128666666667
31,378.247666666667
31,378.2551
31,378.465866666667
31,378.5129
31,379.185833333333
31,379.243033333333
31,379.6946
31,380.2312
31,380.2524
31,380.2718
31,380.451233333333
31,380.5774
31,380.668033333333
31,380.912833333333
31,380.999033333333
31,381.2496
31,381.256733333333
31,381.3489
31,381.921966666667
31,381.983966666667
31,382.4107
31,383.089366666667
31,383.425266666667
31,383.509033333333
31,383.7503
31,383.874333333333
31,383.923333333333
31,383.9368
31,384.656266666667
31,384.698333333333
31,384.862133333333
31,384.955366666667
31,385.111366666667
31,386.185233333333
31,386.2754
31,386.383666666667
31,386.827966666667
31,386.848666666667
31,387.117666666667
31,387.157366666667
31,387.295133333333
31,387.306
31,387.4021
31,387.452966666667
31,387.4645
31,387.892233333333
31,387.942133333333
31,387.9862
31,389.390333333333
31,389.394666666667
31,389.442733333333
31,389.448966666667
31,389.480066666667
31,389.621066666667
31,389.666133333333
31,389.730733333333
31,389.905833333333
31,389.955433333333
31,390.062633333333
31,390.136533333333
31,390.203666666667
31,390.209166666667
31,390.3795
31,390.400733333333
31,390.437133333333
31,390.494333333333
31,390.5047
31,390.513333333333
31,390.594233333333
31,390.6349
31,390.719766666667
31,390.837566666667
31,390.8824
31,391.0509
31,391.053366666667
31,391.636533333333
31,392.146666666667
31,392.426266666667
31,392.905666666667
31,393.2092
31,393.2384
31,393.2496
31,393.350266666667
31,393.729966666667
31,393.837566666667
31,393.937933333333
31,394.0113
31,394.0266
31,394.1096
31,394.1241
31,394.165
31,394.1771
31,394.185166666667
31,394.208066666667
31,394.2504
31,394.267733333333
31,394.2775
31,394.296666666667
31,394.298066666667
31,394.3542
31,394.392333333333
31,394.407766666667
31,394.410333333333
31,394.459133333333
31,394.490166666667
31,394.4939
31,394.532866666667
31,394.539566666667
31,394.547766666667
31,394.5839
31,394.5983
31,394.601266666667
31,394.781266666667
31,395.017866666667
31,395.1005
31,395.183533333333
31,395.1904
31,395.306133333333
31,395.506033333333
31,395.530333333333
31,395.6148
31,395.644833333333
31,395.665666666667
31,395.694466666667
31,396.0315
31,396.053666666667
31,396.1617
31,396.200933333333
31,396.327266666667
31,396.365033333333
31,396.599533333333
31,396.6689
31,396.943666666667
31,397.2273
31,397.400966666667
31,397.769233333333
31,397.852533333333
31,397.915666666667
31,397.939766666667
31,398.029766666667
31,398.0821
31,398.265166666667
31,398.318566666667
31,398.5785
31,398.641666666667
31,398.682566666667
31,398.7119
31,398.7659
31,398.804133333333
31,399.3413
31,399.359666666667
31,399.8838
31,400.374666666667
31,400.4441
31,400.837166666667
31,400.863933333333
31,400.998833333333
31,401.777966666667
31,402.091666666667
31,402.4587
31,402.969
31,404.503033333333
31,404.681366666667
31,404.724666666667
31,405.1203
31,405.174433333333
31,405.2837
31,405.451533333333
31,405.592966666667
31,405.631366666667
31,405.7525
31,405.7659
31,405.884233333333
31,405.981666666667
31,406.155966666667
31,406.157766666667
31,406.405
31,406.546066666667
31,406.706366666667
31,406.8114
31,406.8831
31,406.9084
31,406.981
31,407.003966666667
31,407.1129
31,407.248666666667
31,407.301766666667
31,407.358066666667
31,407.384366666667
31,407.443933333333
31,407.4679
31,407.670233333333
31,407.675666666667
31,408.2294
31,408.377933333333
31,408.504066666667
31,408.544466666667
31,408.6321
31,408.708833333333
31,408.890366666667
31,409.261533333333
31,410.155733333333
31,410.344733333333
31,410.388566666667
31,410.6031
31,411.497433333333
31,411.7429
31,411.966366666667
31,412.0813
31,414.2335
31,414.837366666667
31,415.137133333333
31,415.6438
31,415.772333333333
31,416.263366666667
31,416.543633333333
31,416.925433333333
31,417.819666666667
31,418.0247
31,418.152566666667
31,418.251933333333
31,418.426566666667
31,418.4353
31,418.456166666667
31,418.548533333333
31,418.5805
31,418.9522
31,418.998633333333
31,420.177966666667
31,420.432166666667
31,420.647133333333
31,420.7709
31,420.9503
31,421.212933333333
31,421.863066666667
31,421.870466666667
31,421.9645
31,421.992
31,422.4611
31,422.4642
31,422.553133333333
31,422.833433333333
31,423.110433333333
31,423.121933333333
31,423.318
31,423.6073
31,423.7646
31,424.066666666667
31,424.110433333333
31,424.2076
31,424.309266666667
31,424.319133333333
31,424.5916
31,424.679166666667
31,424.742266666667
31,424.763866666667
31,424.832466666667
31,424.8355
31,424.8952
31,424.9018
31,425.021833333333
31,425.0269
31,425.180766666667
31,425.205133333333
31,425.216433333333
31,425.240266666667
31,425.276133333333
31,425.398366666667
31,425.4782
31,425.4932
31,425.542866666667
31,425.5915
31,425.725033333333
31,425.731866666667
31,425.762333333333
31,425.9257
31,426.042433333333
31,426.227233333333
31,426.256333333333
31,426.2973
31,426.6693
31,426.716066666667
31,426.759733333333
31,426.8119
31,426.880633333333
31,427.062766666667
31,427.146233333333
31,427.2102
31,427.4201
31,427.529033333333
31,427.5844
31,427.6712
31,427.719833333333
31,427.909066666667
31,427.959
31,428.0493
31,428.094033333333
31,428.1431
31,428.279266666667
31,428.3831
31,428.412933333333
31,428.504766666667
31,428.579666666667
31,428.779633333333
31,429.261466666667
31,429.399733333333
31,429.410333333333
31,429.434766666667
31,429.568133333333
31,429.570133333333
31,429.596933333333
31,429.612866666667
31,429.858033333333
31,429.8964
31,429.9391
31,430.377566666667
31,430.3936
31,430.535266666667
31,430.855433333333
31,431.0805
31,431.178866666667
31,431.1999
31,431.2023
31,431.220433333333
31,431.504
31,431.664666666667
31,431.749733333333
31,432.0059
31,432.0804
31,432.084433333333
31,432.2389
31,432.240433333333
31,432.405
31,432.499733333333
31,432.6641
31,432.687433333333
31,433.015333333333
31,433.4994
31,434.002633333333
31,434.015533333333
31,434.1054
31,434.527066666667
31,435.5352
31,435.5394
31,435.598966666667
31,435.6746
31,436.1435
31,436.341533333333
31,436.485933333333
31,436.4999
31,436.506933333333
31,436.8175
31,436.8365
31,436.860533333333
31,437.128833333333
31,437.1429
31,437.447433333333
31,437.482733333333
31,437.4918
31,437.505833333333
31,437.506833333333
31,437.5436
31,437.548133333333
31,437.560533333333
31,437.607333333333
31,437.6443
31,437.7145
31,437.730266666667
31,437.7483
31,437.829033333333
31,437.859666666667
31,437.8745
31,437.896366666667
31,437.917966666667
31,437.944333333333
31,438.1179
31,438.2356
31,438.3607
31,438.372933333333
31,438.391266666667
31,438.725333333333
31,438.728966666667
31,438.796366666667
31,439.5868
31,439.760766666667
31,439.774066666667
31,440.063333333333
31,440.2878
31,440.296866666667
31,440.4755
31,440.965066666667
31,440.9696
31,441.0059
31,441.0941
31,442.041333333333
31,442.226233333333
31,442.799233333333
31,443.227266666667
31,443.3271
31,443.404433333333
31,443.4107
31,443.4806
31,443.489133333333
31,443.950466666667
31,444.031533333333
31,444.1563
31,444.5761
31,444.9748
31,445.536733333333
31,445.708766666667
31,445.742433333333
31,446.1599
31,446.1987
31,446.2058
31,446.248
31,446.490966666667
31,446.548133333333
31,446.559666666667
31,446.615666666667
31,446.822033333333
31,446.822966666667
31,446.849633333333
31,446.8604
