TimeStamp,Speed,EyeArea
116.4167,0.0000,NaN
116.4333,0.0000,NaN
116.4500,0.0000,NaN
116.4667,0.0000,NaN
116.4833,0.0000,NaN
116.5000,0.0000,NaN
116.5167,0.0000,NaN
116.5333,0.0000,NaN
116.5500,0.0000,NaN
116.5667,0.0000,NaN
116.5833,0.0000,NaN
116.6000,0.0000,NaN
116.6167,0.0000,NaN
116.6333,0.0000,NaN
116.6500,0.0000,NaN
116.6667,0.0000,NaN
116.6833,0.0000,NaN
116.7000,0.0000,NaN
116.7167,0.0000,NaN
116.7333,0.0000,NaN
116.7500,0.0000,NaN
116.7667,0.0000,NaN
116.7833,0.0000,NaN
116.8000,0.0000,NaN
116.8167,0.0000,NaN
116.8333,0.0000,NaN
116.8500,0.0000,NaN
116.8667,0.0000,NaN
116.8833,0.0000,NaN
116.9000,0.0000,NaN
116.9167,0.0000,NaN
116.9333,0.0000,NaN
116.9500,0.0000,168.4673
116.9667,0.0000,171.6092
116.9833,0.0000,NaN
117.0000,0.0000,NaN
117.0167,0.0000,NaN
117.0333,0.0000,NaN
117.0500,0.0000,NaN
117.0667,0.0000,NaN
117.0833,0.0000,NaN
117.1000,0.0000,NaN
117.1167,0.0000,167.8384
117.1333,0.0000,168.6807
117.1500,0.0000,164.3691
117.1667,0.0000,166.9631
117.1833,0.0000,165.2632
117.2000,0.0000,165.8426
117.2167,0.0000,165.9199
117.2333,0.0000,167.6767
117.2500,0.0000,171.5414
117.2667,0.0000,169.9324
117.2833,0.0000,170.1297
117.3000,0.0000,173.3022
117.3167,0.0000,173.8023
117.3333,0.0000,173.9927
117.3500,0.0000,170.1074
117.3667,0.0000,170.0022
117.3833,0.0000,167.6699
117.4000,0.0000,166.8998
117.4167,0.0000,NaN
117.4333,0.0000,NaN
117.4500,0.0000,NaN
117.4667,0.0000,NaN
117.4833,0.0000,160.6972
117.5000,0.0000,NaN
117.5167,0.0000,NaN
117.5333,0.0000,160.7742
117.5500,0.0000,162.3393
117.5667,0.0000,164.5726
117.5833,0.0000,165.2993
117.6000,0.0000,162.7377
117.6167,0.0000,158.3178
117.6333,0.0000,159.5357
117.6500,0.0000,158.1207
117.6667,0.0000,160.1631
117.6833,0.0000,161.8209
117.7000,0.0000,160.9312
117.7167,0.0000,163.9846
117.7333,0.0000,163.0513
117.7500,0.0000,163.1535
117.7667,0.0000,158.9112
117.7833,0.0000,157.1119
117.8000,0.0000,159.0062
117.8167,0.0000,161.0148
117.8333,0.0000,161.5724
117.8500,0.0000,156.4649
117.8667,0.0000,156.2955
117.8833,0.0000,158.7682
117.9000,0.0000,157.2521
117.9167,0.0000,152.8438
117.9333,0.0000,152.1703
117.9500,0.0000,152.2288
117.9667,0.0000,152.9171
117.9833,0.0000,150.9697
118.0000,0.0000,153.4977
118.0167,-0.0276,152.3183
118.0333,-0.1039,152.8223
118.0500,-0.2134,155.8341
118.0667,-0.3529,158.2741
118.0833,-0.4943,159.6953
118.1000,-0.5998,162.0538
118.1167,-0.6148,160.2288
118.1333,-0.5361,160.4119
118.1500,-0.3964,159.7971
118.1667,-0.2525,158.5078
118.1833,-0.1355,157.2584
118.2000,-0.0630,149.7674
118.2167,-0.0208,149.6759
118.2333,-0.0028,154.3206
118.2500,-0.0278,155.4417
118.2667,-0.0926,153.5924
118.2833,-0.1915,152.8958
118.3000,-0.3200,154.9507
118.3167,-0.4589,154.2906
118.3333,-0.5560,156.0290
118.3500,-0.5767,157.3633
118.3667,-0.5099,156.8342
118.3833,-0.3958,154.9731
118.4000,-0.2534,154.4692
118.4167,-0.1353,156.8271
118.4333,-0.0640,156.5874
118.4500,-0.0266,155.2174
118.4667,-0.0046,156.4204
118.4833,0.0000,157.4496
118.5000,0.0000,159.1714
118.5167,0.0000,160.7096
118.5333,0.0251,158.6312
118.5500,0.0909,157.9601
118.5667,0.1892,159.4084
118.5833,0.3219,159.0120
118.6000,0.4637,158.7973
118.6167,0.5730,158.4633
118.6333,0.6033,160.3527
118.6500,0.5420,158.1870
118.6667,0.4184,156.6977
118.6833,0.2775,157.9556
118.7000,0.1782,158.0533
118.7167,0.1580,157.9113
118.7333,0.2068,158.2254
118.7500,0.3128,157.3899
118.7667,0.4490,155.8594
118.7833,0.5595,155.0464
118.8000,0.5954,155.8269
118.8167,0.5414,154.3711
118.8333,0.4211,152.8240
118.8500,0.2588,154.5083
118.8667,0.0803,154.8917
118.8833,-0.0936,153.5292
118.9000,-0.2639,150.7872
118.9167,-0.4248,150.3071
118.9333,-0.5413,151.5146
118.9500,-0.5815,150.5450
118.9667,-0.5145,149.9990
118.9833,-0.3399,149.9998
119.0000,-0.1071,150.3849
119.0167,0.1390,151.6310
119.0333,0.3456,150.1834
119.0500,0.4568,149.0273
119.0667,0.4362,150.4741
119.0833,0.2745,149.7303
119.1000,0.0192,147.9746
119.1167,-0.2362,149.5552
119.1333,-0.4105,151.2818
119.1500,-0.4738,151.4646
119.1667,-0.4659,151.9027
119.1833,-0.4406,150.8977
119.2000,-0.4441,149.8197
119.2167,-0.4962,148.0939
119.2333,-0.5623,146.5606
119.2500,-0.5859,146.0056
119.2667,-0.5401,147.0353
119.2833,-0.4313,148.2268
119.3000,-0.2919,147.3320
119.3167,-0.1697,148.1709
119.3333,-0.0840,148.8448
119.3500,-0.0338,149.7720
119.3667,0.0060,151.3078
119.3833,0.0653,150.3881
119.4000,0.1551,151.6200
119.4167,0.2740,151.3222
119.4333,0.4174,150.1065
119.4500,0.5395,151.0692
119.4667,0.5986,151.5904
119.4833,0.5663,150.4737
119.5000,0.4565,146.9899
119.5167,0.3152,148.1009
119.5333,0.1841,149.0907
119.5500,0.0927,151.3264
119.5667,0.0378,151.4972
119.5833,0.0094,152.8058
119.6000,0.0000,153.6963
119.6167,0.0000,153.4374
119.6333,0.0113,154.8098
119.6500,0.0602,156.5739
119.6667,0.1485,NaN
119.6833,0.2660,NaN
119.7000,0.4119,NaN
119.7167,0.5423,NaN
119.7333,0.6114,NaN
119.7500,0.5879,NaN
119.7667,0.4796,NaN
119.7833,0.3368,NaN
119.8000,0.2005,147.3149
119.8167,0.1028,147.6150
119.8333,0.0421,149.4607
119.8500,0.0112,149.0279
119.8667,0.0000,150.6707
119.8833,0.0000,149.5211
119.9000,0.0000,144.9565
119.9167,0.0000,148.6080
119.9333,0.0000,NaN
119.9500,0.0000,NaN
119.9667,0.0000,NaN
119.9833,0.0000,NaN
120.0000,0.0000,NaN
120.0167,0.0000,NaN
120.0333,0.0044,NaN
120.0500,0.0366,NaN
120.0667,0.0900,NaN
120.0833,0.1905,NaN
120.1000,0.2919,150.3925
120.1167,0.4100,152.6007
120.1333,0.4678,151.1788
120.1500,0.4675,153.1672
120.1667,0.4093,153.0669
120.1833,0.2791,152.8886
120.2000,0.1893,151.9986
120.2167,0.0868,154.4957
120.2333,0.0469,153.3049
120.2500,0.0101,156.5972
120.2667,0.0010,154.9029
120.2833,0.0000,155.0676
120.3000,0.0000,152.5328
120.3167,0.0000,153.8702
120.3333,0.0000,153.6932
120.3500,0.0000,155.8817
120.3667,0.0000,156.0371
120.3833,0.0000,152.6336
120.4000,0.0000,154.1565
120.4167,0.0000,150.8178
120.4333,0.0000,152.4255
120.4500,0.0000,151.6304
120.4667,0.0000,149.4928
120.4833,0.0000,149.6921
120.5000,0.0000,151.1802
120.5167,0.0000,151.0396
120.5333,0.0000,149.3790
120.5500,0.0000,151.4589
120.5667,0.0000,148.2923
120.5833,0.0000,147.3033
120.6000,0.0000,145.8547
120.6167,0.0000,144.7207
120.6333,0.0000,144.5001
120.6500,0.0000,143.9463
120.6667,0.0000,140.4613
120.6833,0.0000,142.3565
120.7000,0.0000,142.0688
120.7167,0.0000,142.8955
120.7333,0.0000,146.6773
120.7500,0.0000,142.1769
120.7667,0.0000,143.9556
120.7833,0.0000,146.8173
120.8000,0.0000,146.0976
120.8167,0.0000,140.1221
120.8333,0.0000,142.6006
120.8500,0.0000,147.6778
120.8667,0.0000,145.8626
120.8833,0.0000,144.4040
120.9000,0.0000,144.3505
120.9167,0.0000,144.4425
120.9333,0.0000,145.6291
120.9500,0.0000,145.1979
120.9667,0.0000,143.1429
120.9833,0.0000,138.7227
121.0000,0.0000,136.8193
121.0167,0.0000,135.5289
121.0333,0.0000,137.6672
121.0500,0.0000,138.7817
121.0667,0.0000,139.8692
121.0833,0.0000,140.7162
121.1000,0.0000,140.7829
121.1167,0.0000,139.9135
121.1333,0.0000,139.6233
121.1500,0.0000,141.9338
121.1667,-0.0238,139.1550
121.1833,-0.0895,137.7848
121.2000,-0.1865,139.7775
121.2167,-0.3452,140.4604
121.2333,-0.5579,141.2140
121.2500,-0.7629,138.7416
121.2667,-0.8942,141.7425
121.2833,-0.9102,138.6835
121.3000,-0.7936,130.1993
121.3167,-0.5565,133.3956
121.3333,-0.2117,138.1710
121.3500,0.1499,134.7204
121.3667,0.4585,135.0615
121.3833,0.6684,134.6274
121.4000,0.7707,133.6472
121.4167,0.7851,128.6128
121.4333,0.6986,126.6913
121.4500,0.5083,127.2587
121.4667,0.2469,126.5723
121.4833,-0.0427,128.0314
121.5000,-0.3063,133.6575
121.5167,-0.4909,136.0537
121.5333,-0.5661,138.6096
121.5500,-0.5274,138.8965
121.5667,-0.4091,139.0236
121.5833,-0.2476,135.6622
121.6000,-0.0739,140.0065
121.6167,0.0913,138.3304
121.6333,0.2567,135.1567
121.6500,0.4056,136.3862
121.6667,0.5039,135.7477
121.6833,0.5391,131.0177
121.7000,0.4860,127.4538
121.7167,0.3745,135.8306
121.7333,0.2302,138.5759
121.7500,0.0628,138.1012
121.7667,-0.1002,138.3538
121.7833,-0.2677,135.4161
121.8000,-0.4354,137.0210
121.8167,-0.5492,136.0755
121.8333,-0.5829,135.6273
121.8500,-0.5275,136.3639
121.8667,-0.4187,136.2814
121.8833,-0.2778,134.7615
121.9000,-0.1509,136.8435
121.9167,-0.0729,141.3414
121.9333,-0.0269,142.3319
121.9500,-0.0052,142.8009
121.9667,0.0000,142.5207
121.9833,0.0000,145.0679
122.0000,0.0000,146.9306
122.0167,0.0000,146.6192
122.0333,0.0000,145.8910
122.0500,0.0000,143.3555
122.0667,0.0000,140.7014
122.0833,0.0000,139.5003
122.1000,0.0000,136.2361
122.1167,0.0000,134.4328
122.1333,0.0000,134.4949
122.1500,0.0000,134.9214
122.1667,0.0000,135.6564
122.1833,0.0000,134.5052
122.2000,0.0000,137.3627
122.2167,0.0000,136.6205
122.2333,0.0000,139.4245
122.2500,-0.0205,142.9807
122.2667,-0.0811,143.1856
122.2833,-0.1764,143.2248
122.3000,-0.3055,148.2443
122.3167,-0.4500,146.7328
122.3333,-0.5661,144.8561
122.3500,-0.6071,137.9113
122.3667,-0.5568,138.1705
122.3833,-0.4366,137.3761
122.4000,-0.2901,144.0787
122.4167,-0.1646,143.9773
122.4333,-0.0795,143.2017
122.4500,-0.0304,145.1853
122.4667,-0.0063,144.1939
122.4833,0.0000,143.2918
122.5000,-0.0181,144.4234
122.5167,-0.0738,144.8821
122.5333,-0.1638,142.7462
122.5500,-0.2842,141.1141
122.5667,-0.4203,136.9849
122.5833,-0.5299,137.9925
122.6000,-0.5726,141.5717
122.6167,-0.5267,143.8990
122.6333,-0.4161,147.2769
122.6500,-0.2846,145.0747
122.6667,-0.1621,142.3824
122.6833,-0.0768,142.9215
122.7000,-0.0297,143.7529
122.7167,-0.0065,140.9011
122.7333,0.0000,140.1436
122.7500,0.0000,139.1654
122.7667,0.0000,139.6464
122.7833,0.0000,143.2714
122.8000,0.0000,141.7828
122.8167,0.0000,141.0979
122.8333,0.0000,138.9495
122.8500,0.0000,141.1754
122.8667,0.0000,135.7932
122.8833,0.0000,136.6406
122.9000,0.0000,142.8942
122.9167,0.0000,142.6510
122.9333,0.0000,142.0563
122.9500,-0.0171,144.0497
122.9667,-0.0727,143.7211
122.9833,-0.1656,144.5383
123.0000,-0.2907,145.6551
123.0167,-0.4342,146.4975
123.0333,-0.5530,147.9185
123.0500,-0.6024,150.0197
123.0667,-0.5597,147.6058
123.0833,-0.4426,148.6164
123.1000,-0.2990,149.5889
123.1167,-0.1728,145.8159
123.1333,-0.1009,145.2455
123.1500,-0.1030,143.7335
123.1667,-0.1662,143.9844
123.1833,-0.2797,141.6590
123.2000,-0.4194,142.5389
123.2167,-0.5375,141.9142
123.2333,-0.5873,147.9479
123.2500,-0.5320,147.9669
123.2667,-0.3703,147.9860
123.2833,-0.1447,148.3360
123.3000,0.1066,139.6302
123.3167,0.3423,140.7877
123.3333,0.5117,140.8490
123.3500,0.5908,141.2561
123.3667,0.5747,140.6618
123.3833,0.5136,147.6875
123.4000,0.4589,146.8796
123.4167,0.4501,145.6318
123.4333,0.4864,143.3415
123.4500,0.5023,144.9707
123.4667,0.4426,143.7596
123.4833,0.2809,143.2041
123.5000,0.0490,148.9214
123.5167,-0.1554,148.7600
123.5333,-0.2459,147.1015
123.5500,-0.1791,151.7427
123.5667,0.0147,151.8709
123.5833,0.2445,149.5314
123.6000,0.4260,154.2276
123.6167,0.5279,155.2419
123.6333,0.5563,153.5394
123.6500,0.5606,156.2885
123.6667,0.5817,161.9883
123.6833,0.6134,155.8117
123.7000,0.6164,157.2431
123.7167,0.5563,155.4038
123.7333,0.4411,153.3862
123.7500,0.3140,153.1802
123.7667,0.2417,155.4486
123.7833,0.2436,153.0956
123.8000,0.3100,151.4666
123.8167,0.4244,155.7075
123.8333,0.5505,153.2065
123.8500,0.6099,152.1764
123.8667,0.5766,153.8158
123.8833,0.4768,151.6021
123.9000,0.3843,152.4098
123.9167,0.3428,153.4722
123.9333,0.3725,153.0946
123.9500,0.4649,151.2461
123.9667,0.5642,152.2472
123.9833,0.6182,152.7909
124.0000,0.5858,150.2311
124.0167,0.4728,150.8171
124.0333,0.3258,153.4597
124.0500,0.1895,151.5918
124.0667,0.0950,150.9307
124.0833,0.0386,152.3094
124.1000,0.0095,150.7466
124.1167,0.0000,152.3625
124.1333,0.0000,150.9317
124.1500,0.0000,151.6384
124.1667,0.0000,152.6334
124.1833,0.0000,152.6757
124.2000,0.0000,153.7757
124.2167,0.0000,154.5212
124.2333,0.0000,155.0107
124.2500,0.0000,154.9334
124.2667,0.0000,158.3072
124.2833,0.0000,160.9186
124.3000,0.0000,163.5697
124.3167,0.0000,161.3906
124.3333,0.0000,159.4765
124.3500,0.0000,158.7573
124.3667,0.0000,158.1809
124.3833,0.0000,157.2888
124.4000,0.0000,153.4446
124.4167,0.0000,154.6197
124.4333,0.0000,155.8503
124.4500,0.0000,157.3269
124.4667,0.0000,157.8400
124.4833,0.0000,154.9792
124.5000,0.0000,153.5785
124.5167,0.0000,153.7916
124.5333,0.0000,151.4863
124.5500,0.0000,149.5399
124.5667,0.0000,152.6146
124.5833,0.0000,150.2459
124.6000,0.0000,150.9530
124.6167,0.0000,150.5740
124.6333,0.0000,151.3258
124.6500,0.0000,149.9818
124.6667,0.0000,150.1058
124.6833,0.0000,149.5406
124.7000,0.0000,151.4853
124.7167,0.0000,152.5122
124.7333,0.0000,150.4822
124.7500,0.0000,149.4533
124.7667,0.0000,149.9308
124.7833,0.0000,146.6949
124.8000,0.0000,148.0373
124.8167,0.0000,148.0415
124.8333,0.0000,147.1800
124.8500,0.0000,148.8401
124.8667,0.0000,152.1824
124.8833,0.0000,149.0261
124.9000,0.0000,152.3860
124.9167,0.0000,151.1090
124.9333,0.0000,150.5115
124.9500,0.0000,150.7090
124.9667,0.0000,148.6425
124.9833,0.0000,146.9818
125.0000,0.0000,147.1016
125.0167,0.0000,147.5741
125.0333,0.0000,148.1594
125.0500,0.0000,148.1103
125.0667,0.0000,148.2667
125.0833,0.0000,147.5395
125.1000,0.0000,149.6998
125.1167,0.0000,152.5203
125.1333,0.0000,153.5234
125.1500,0.0000,152.0175
125.1667,0.0000,148.9343
125.1833,0.0000,149.1011
125.2000,0.0000,151.7776
125.2167,0.0000,152.5096
125.2333,0.0000,148.9355
125.2500,0.0000,146.7857
125.2667,0.0000,147.0334
125.2833,0.0000,146.6918
125.3000,0.0000,144.7051
125.3167,0.0000,144.7976
125.3333,0.0000,145.0388
125.3500,0.0000,145.6061
125.3667,0.0000,145.7685
125.3833,0.0000,144.7861
125.4000,0.0000,142.0571
125.4167,0.0000,140.7231
125.4333,0.0000,139.1612
125.4500,0.0000,137.0968
125.4667,0.0000,137.2317
125.4833,0.0000,137.0086
125.5000,0.0000,139.9654
125.5167,0.0000,140.0572
125.5333,0.0000,139.6342
125.5500,0.0000,139.2075
125.5667,0.0000,139.0524
125.5833,0.0000,137.8559
125.6000,0.0000,138.4830
125.6167,0.0000,137.9425
125.6333,0.0000,137.3611
125.6500,0.0000,136.7755
125.6667,0.0000,130.5757
125.6833,0.0000,131.8887
125.7000,0.0000,133.1529
125.7167,0.0000,133.4184
125.7333,0.0000,133.6839
125.7500,0.0000,135.8934
125.7667,0.0000,139.2334
125.7833,0.0000,137.0933
125.8000,0.0000,136.9821
125.8167,0.0000,136.5921
125.8333,0.0000,136.1799
125.8500,0.0000,140.2040
125.8667,0.0000,138.6886
125.8833,0.0000,138.8592
125.9000,0.0000,139.2599
125.9167,0.0000,137.7394
125.9333,0.0000,136.0463
125.9500,0.0000,139.2496
125.9667,0.0000,142.9603
125.9833,0.0000,141.7833
126.0000,0.0000,139.9446
126.0167,0.0000,140.7245
126.0333,0.0000,141.9360
126.0500,0.0000,141.7702
126.0667,0.0000,141.0243
126.0833,0.0000,144.0587
126.1000,0.0000,145.6019
126.1167,0.0000,145.3316
126.1333,0.0000,144.8751
126.1500,0.0000,144.7930
126.1667,0.0000,144.8262
126.1833,0.0000,145.6384
126.2000,0.0000,148.8903
126.2167,0.0000,147.7822
126.2333,0.0000,146.4594
126.2500,0.0000,147.0384
126.2667,0.0000,146.9041
126.2833,0.0000,146.2627
126.3000,0.0000,145.0653
126.3167,0.0000,143.5853
126.3333,0.0000,145.3369
126.3500,0.0000,146.1235
126.3667,0.0000,144.6090
126.3833,0.0000,145.3017
126.4000,0.0000,145.8978
126.4167,0.0000,144.4191
126.4333,0.0000,143.0040
126.4500,0.0000,140.4295
126.4667,0.0000,141.0634
126.4833,0.0000,142.9997
126.5000,0.0000,141.9397
126.5167,0.0000,141.3133
126.5333,0.0000,142.7004
126.5500,0.0000,143.4458
126.5667,0.0000,140.1510
126.5833,0.0000,140.0126
126.6000,0.0000,140.8339
126.6167,0.0000,139.2275
126.6333,0.0000,137.2778
126.6500,0.0000,135.7347
126.6667,0.0000,135.2096
126.6833,0.0000,135.5937
126.7000,0.0000,135.7139
126.7167,0.0000,135.3642
126.7333,0.0000,134.7368
126.7500,0.0000,133.3341
126.7667,0.0000,132.4158
126.7833,0.0000,132.5900
126.8000,0.0000,133.2900
126.8167,0.0000,135.9348
126.8333,0.0000,140.0607
126.8500,0.0000,143.0558
126.8667,0.0000,142.7779
126.8833,0.0000,145.5099
126.9000,0.0000,147.5430
126.9167,0.0000,144.3580
126.9333,0.0000,145.8218
126.9500,0.0000,147.3845
126.9667,0.0000,147.5954
126.9833,0.0000,147.9591
127.0000,0.0000,147.6824
127.0167,0.0000,144.8190
127.0333,0.0000,146.2686
127.0500,0.0000,147.3554
127.0667,0.0000,144.1874
127.0833,0.0000,144.0403
127.1000,0.0000,144.0224
127.1167,0.0000,145.2323
127.1333,0.0000,146.3953
127.1500,0.0000,146.9684
127.1667,0.0000,147.4915
127.1833,0.0000,144.7692
127.2000,0.0000,147.7541
127.2167,0.0000,144.2643
127.2333,0.0000,139.7343
127.2500,0.0000,141.4016
127.2667,0.0000,138.3348
127.2833,0.0000,139.8344
127.3000,0.0000,141.9534
127.3167,0.0000,140.9057
127.3333,0.0000,142.4875
127.3500,0.0000,141.4723
127.3667,0.0000,145.8377
127.3833,0.0000,144.4277
127.4000,0.0000,141.9503
127.4167,0.0000,142.1158
127.4333,0.0000,141.5290
127.4500,0.0000,144.5755
127.4667,0.0000,143.8173
127.4833,0.0000,141.9278
127.5000,0.0000,142.1665
127.5167,0.0000,142.7839
127.5333,0.0000,143.1865
127.5500,0.0000,142.5299
127.5667,0.0000,141.6990
127.5833,0.0000,139.4289
127.6000,0.0000,141.9816
127.6167,0.0000,143.9167
127.6333,0.0000,145.2067
127.6500,0.0000,146.4391
127.6667,0.0000,147.4929
127.6833,0.0000,145.8744
127.7000,0.0000,146.2636
127.7167,0.0000,145.9255
127.7333,0.0000,143.1916
127.7500,0.0000,143.5099
127.7667,0.0000,142.8233
127.7833,0.0000,140.4995
127.8000,0.0000,138.9459
127.8167,0.0000,141.7017
127.8333,0.0000,145.1304
127.8500,0.0000,142.1447
127.8667,0.0000,139.2843
127.8833,0.0000,140.3383
127.9000,0.0000,141.2462
127.9167,0.0000,140.2263
127.9333,0.0000,141.7069
127.9500,0.0000,140.6995
127.9667,0.0000,139.5217
127.9833,0.0000,143.3723
128.0000,0.0000,139.6795
128.0167,0.0000,135.3346
128.0333,0.0000,137.3676
128.0500,0.0000,138.8469
128.0667,0.0000,137.1357
128.0833,0.0000,136.2476
128.1000,0.0000,137.2773
128.1167,0.0000,140.1771
128.1333,0.0000,141.2656
128.1500,0.0000,139.5014
128.1667,0.0000,139.3322
128.1833,0.0000,137.4256
128.2000,-0.0171,135.6842
128.2167,-0.0703,137.5792
128.2333,-0.1571,137.2061
128.2500,-0.2844,138.6392
128.2667,-0.4692,143.0488
128.2833,-0.6891,142.6397
128.3000,-0.8429,142.0050
128.3167,-0.8905,137.9524
128.3333,-0.8085,135.0690
128.3500,-0.5812,133.8948
128.3667,-0.2222,132.5811
128.3833,0.1860,133.3069
128.4000,0.5490,130.6689
128.4167,0.8014,130.3926
128.4333,0.9016,129.9788
128.4500,0.8605,128.5712
128.4667,0.7016,131.8146
128.4833,0.4532,131.5870
128.5000,0.1729,128.9079
128.5167,-0.0995,127.8188
128.5333,-0.3336,127.4245
128.5500,-0.4999,127.7136
128.5667,-0.5561,129.3310
128.5833,-0.4687,129.2479
128.6000,-0.2700,127.6844
128.6167,-0.0114,128.6810
128.6333,0.2479,132.0755
128.6500,0.4460,134.6310
128.6667,0.5418,132.7994
128.6833,0.5267,130.4861
128.7000,0.4241,131.3826
128.7167,0.2870,131.2131
128.7333,0.1657,131.7571
128.7500,0.0813,131.3546
128.7667,0.0321,128.9886
128.7833,0.0072,131.2011
128.8000,0.0000,132.1068
128.8167,0.0000,129.6354
128.8333,0.0000,130.8900
128.8500,0.0156,132.7399
128.8667,0.0690,130.7989
128.8833,0.1599,133.3090
128.9000,0.2803,135.7082
128.9167,0.4220,136.1023
128.9333,0.5422,137.0428
128.9500,0.5942,135.1018
128.9667,0.5550,130.9676
128.9833,0.4428,127.9113
129.0000,0.3021,127.3602
129.0167,0.1742,130.4333
129.0333,0.0857,133.6063
129.0500,0.0341,135.2798
129.0667,0.0079,135.0549
129.0833,0.0000,135.2671
129.1000,0.0000,135.6906
129.1167,0.0000,137.7992
129.1333,0.0000,138.0834
129.1500,0.0000,136.3817
129.1667,0.0000,134.1009
129.1833,0.0000,134.4152
129.2000,0.0000,135.9901
129.2167,0.0135,135.4223
129.2333,0.0632,132.5395
129.2500,0.1479,131.0460
129.2667,0.2637,134.6963
129.2833,0.4008,131.9950
129.3000,0.5152,132.9251
129.3167,0.5698,136.0793
129.3333,0.5359,132.4308
129.3500,0.4296,133.4868
129.3667,0.2949,133.7263
129.3833,0.1716,132.7716
129.4000,0.0850,132.9750
129.4167,0.0342,133.6004
129.4333,0.0082,135.3384
129.4500,0.0000,135.1353
129.4667,0.0000,133.2366
129.4833,0.0000,133.7657
129.5000,0.0000,130.9442
129.5167,0.0000,131.3858
129.5333,0.0000,133.1659
129.5500,0.0000,133.5838
129.5667,0.0000,131.6101
129.5833,0.0000,130.0119
129.6000,0.0000,130.3764
129.6167,0.0130,130.9107
129.6333,0.0628,129.2228
129.6500,0.1503,128.7575
129.6667,0.2711,129.0910
129.6833,0.4193,129.9983
129.7000,0.5455,129.8509
129.7167,0.6068,132.6687
129.7333,0.5760,132.6255
129.7500,0.4662,132.0603
129.7667,0.3193,129.4830
129.7833,0.1896,127.4806
129.8000,0.0983,128.9235
129.8167,0.0382,127.4511
129.8333,0.0096,128.4542
129.8500,0.0000,129.8244
129.8667,0.0000,127.7711
129.8833,0.0000,128.6799
129.9000,0.0000,127.5619
129.9167,0.0000,126.6723
129.9333,0.0000,128.2319
129.9500,0.0000,127.6083
129.9667,0.0000,127.8936
129.9833,0.0000,128.4279
130.0000,0.0000,126.8588
130.0167,0.0000,128.8692
130.0333,0.0000,125.5139
130.0500,0.0000,123.9749
130.0667,0.0000,125.7743
130.0833,0.0000,126.6033
130.1000,0.0000,124.5984
130.1167,0.0000,126.9959
130.1333,0.0000,127.6457
130.1500,0.0000,127.9710
130.1667,0.0000,127.0878
130.1833,0.0000,126.4743
130.2000,0.0000,126.4139
130.2167,0.0000,127.5992
130.2333,0.0000,124.3150
130.2500,0.0000,124.3150
130.2667,0.0000,125.8044
130.2833,0.0000,124.7292
130.3000,0.0000,121.2442
130.3167,0.0000,121.7926
130.3333,0.0000,123.2451
130.3500,0.0000,121.3645
130.3667,0.0000,118.7506
130.3833,0.0000,119.8092
130.4000,0.0000,121.0465
130.4167,0.0000,122.5438
130.4333,0.0000,121.4991
130.4500,0.0000,120.3150
130.4667,0.0000,121.2456
130.4833,0.0000,122.2710
130.5000,0.0000,123.1652
130.5167,0.0000,121.6314
130.5333,0.0000,121.2122
130.5500,0.0000,120.6665
130.5667,0.0000,122.4377
130.5833,0.0000,122.8075
130.6000,0.0000,120.8312
130.6167,0.0000,120.1489
130.6333,0.0000,119.6989
130.6500,0.0000,119.9262
130.6667,0.0000,118.8546
130.6833,0.0000,121.1633
130.7000,0.0000,124.1834
130.7167,0.0000,128.9198
130.7333,0.0000,125.3018
130.7500,0.0000,126.6770
130.7667,0.0000,127.0372
130.7833,0.0000,124.3775
130.8000,0.0000,123.8815
130.8167,0.0000,125.1912
130.8333,0.0000,125.6890
130.8500,0.0000,123.3482
130.8667,0.0000,119.5476
130.8833,0.0000,120.0417
130.9000,0.0000,120.3860
130.9167,0.0000,120.2422
130.9333,0.0000,119.9525
130.9500,0.0000,119.2100
130.9667,0.0000,120.4567
130.9833,0.0000,123.2071
131.0000,0.0000,120.5135
131.0167,0.0000,116.9195
131.0333,0.0000,114.8015
131.0500,0.0000,116.0541
131.0667,0.0000,116.8234
131.0833,0.0000,119.2471
131.1000,0.0000,116.5970
131.1167,0.0000,120.9847
131.1333,0.0000,123.5761
131.1500,0.0000,121.8165
131.1667,0.0000,119.9737
131.1833,0.0000,117.7579
131.2000,0.0000,117.4967
131.2167,0.0000,119.9887
131.2333,0.0000,118.9176
131.2500,0.0000,118.2180
131.2667,0.0000,117.4996
131.2833,0.0000,116.3019
131.3000,0.0000,119.9927
131.3167,0.0000,116.9674
131.3333,0.0000,117.8236
131.3500,0.0000,116.9099
131.3667,0.0000,120.9192
131.3833,0.0000,118.9526
131.4000,0.0000,120.7751
131.4167,0.0000,118.6554
131.4333,0.0000,117.1902
131.4500,0.0000,116.1738
131.4667,0.0000,116.7681
131.4833,0.0000,121.9337
131.5000,0.0000,117.1132
131.5167,0.0000,119.4591
131.5333,0.0000,118.2244
131.5500,0.0000,113.3343
131.5667,0.0000,115.3617
131.5833,0.0000,114.1741
131.6000,0.0000,114.8836
131.6167,0.0000,114.3872
131.6333,0.0000,115.9118
131.6500,0.0000,113.8223
131.6667,0.0000,113.1059
131.6833,0.0000,111.5526
131.7000,0.0000,110.8346
131.7167,0.0000,112.8912
131.7333,0.0000,111.1776
131.7500,0.0000,113.2628
131.7667,0.0000,112.9349
131.7833,0.0000,114.1704
131.8000,0.0000,116.8300
131.8167,0.0000,114.3587
131.8333,0.0000,115.8622
